11.566160246229125974,6.3987843353665248003,18.600086375908709613
22.468311792758203893,3.7522592090425126443,32.430738638523877171
38.03575819220652221,8.9521355342981348002,89.98050645175634088
6.1563441123940236821,6.3113981782910029139,14.91132879585744142
48.044321158557174556,8.3558743549512488613,132.12335954860779452
11.498454865889133458,3.6287873832158692444,14.372364684792648504
42.075864790673868754,4.3936678683061130002,97.801518164359265484
19.759701554377173238,6.3989556799466189574,31.607202588915459529
29.61167219057160338,7.7667039478380459627,59.49772406521975654
37.973227150379095463,2.7570731153358831733,77.778636854561625569
24.768488885967677504,1.1690686878052916065,32.943390613133495037
40.792486071386122148,7.7983329503493710178,99.320123818751810063
18.084239169000209557,3.713165215918448947,23.631566064055121501
12.969976705315627186,5.7264856304731575065,19.798691484720933431
15.102734021451704294,8.1836374848323032438,28.009934518575974494
45.642636423828143677,5.2630486672690706129,115.31496656746435292
29.510174831371614346,8.3066156191519056051,60.089158331873655072
45.644623700658129906,8.4418310921806423153,121.55152140954913875
27.765009649338878717,7.9496946003227426658,54.86936132915890596
45.993539724364502774,1.7495938409685769521,109.35507319126550385
14.596418545829644486,4.539958166070293899,20.173447594897339741
11.58750651484716343,8.3228480438339378367,23.461277505062366089
48.731969949941117193,2.9649829577058226526,124.54138926909355689
27.723444825082129483,2.2921411485202085601,42.977688361546292128
36.795547438140374652,5.6845776047376919138,79.177206408068954602
10.177747519589544822,3.1055797128203859181,11.208531625489758454
14.767061869018984765,8.9629263967840788752,29.278207219769125658
5.8309367076145459663,4.5899578222147798812,11.499602218129902909
15.161678795041920509,5.3920116062930434353,21.48909215498287395
9.5461393253652406798,9.9952978384441486526,24.350927903847452427
45.155840190631025166,3.8385351542324936958,110.44459022857377306
28.262240122622412031,6.031061891589910573,51.690402615495692373
17.801830477204752867,5.9630312891950607579,28.485015637526377219
8.8404468809037837218,9.9708263606468623408,23.863708415457217882
34.75744221042312887,2.1750690691039942237,64.239419206163844933
32.935401479071558128,7.2906009260841528885,68.296927506018775489
38.302423180022316274,3.285245526386182835,80.067314994378122606
20.010319558091261172,7.5163837603676109111,34.861630893888573723
26.27378100863866095,6.6435280905603999457,47.157187424227153372
35.256346603272916695,1.0585218949000916311,64.699347238523344572
7.178078028193501936,1.1733821793603269601,5.3613206820469985203
24.803905873477148702,1.0907069853854678421,33.024858256053782668
25.929563900811725574,7.6141215851051322616,49.414118067308002935
31.777292845049178283,5.0220046755303968666,60.479770373311446008
7.724905829730179363,4.4695683008031146244,12.020038759318746102
18.053747206143512471,9.3886311877660428848,34.953696156091041303
28.981201137428904246,7.9034698584494691431,57.829395535222154479
43.881593967201666828,2.6124152282985506623,101.35385883522403105
17.673274480105952478,5.6220106116577204247,27.17892573689607616
41.13948227891445697,7.291028902684965729,98.776158912738040385
49.883398208701649423,3.3677913586232790522,131.28659116661714279
22.125356458969779538,1.3184979361337143544,26.464712613956752563
19.887360978722981031,9.0027339899567913051,38.24340132427354888
47.596837202640642772,3.1128765601766947846,119.98057193373895757
30.928328015098053072,1.1757451892852306408,51.39013259852204385
28.397264375093179467,4.5608454862806659946,49.768822427139653541
29.458487184619215782,8.6582594070603686731,60.09857232850253439
5.8272892513479508381,4.4168621507230056977,9.9390681014939623594
28.196203674486561397,2.9808287560915571746,45.706206834719971255
13.072927149247119516,4.4669138359650881753,17.747575523807128661
19.807797008196601496,5.2159781530128501714,29.725805285977873638
38.600092980031213585,6.3531962120329481536,87.271426884372942823
6.8779022296537739578,8.9822964499141271233,20.659952018973129384
47.638982508092929891,3.9727788141128224098,120.6097576759197807
41.603151115365854196,1.2514350458752012685,88.547255085632031069
21.85194882618336365,7.3214380986498150961,38.753964911317801523
37.903176900528592341,7.6722431703023330485,86.508555607040648283
39.954534952333688125,3.8218106887598470855,86.872289218237170871
43.558484600150741528,2.2798844372508293432,100.14116414588934845
45.572031874455880995,6.4516725231091580639,116.80452191429064612
26.17052263831189407,7.8174820555457564808,49.506687660103075643
16.180947246559995278,8.7186760940862075842,31.064764923915912931
45.33335965373840537,7.9532821173706000906,119.55174732951306282
35.287595834626927171,4.907211462737121721,72.445304833334930095
39.994957720078282648,5.2032405060271758046,90.432132638460970497
30.009366532541339012,2.550770322281219471,51.067397456127459066
38.335414034378537451,8.9213548320711240081,90.564602905567241464
30.608592951658856407,2.2435599363429656883,51.845188741719596237
8.7694796228563411944,1.5622567132814020319,7.0078500615601599932
26.498110379597857644,2.2020178060765323025,40.566319180116252596
34.542767205585640511,5.1070487743457357865,70.154339537427503615
16.687388759051057008,7.1000806649430447948,28.970014274613223648
28.282330960122123997,3.0529413778344043351,45.785437606940774913
25.630256339701674051,9.7646782975594312859,52.397910802464359392
24.819288415573954154,7.0002561667987048821,45.361663951532143813
48.879562349106926433,2.4199180743244586012,124.13890065491726489
41.399171066411362574,8.2471435934620096475,102.3192851337189353
33.036159139159316567,8.9190166727320843165,72.973772446385581247
28.507975857636953521,7.5787220497811649267,56.067235725419045878
41.894174585643924047,4.1843711083240746618,96.214753153301089128
9.9342542008969765277,5.8680804893303655234,16.49067326835355729
26.256164253973530265,7.8587384607889010368,49.89901047352024932
29.405408135304192285,6.1755068141994806652,54.893834566720698831
46.095885024289728449,1.6575051676037817483,109.08393419536483293
44.010767626486675397,4.594593405873856895,105.46677219182798524
27.92869015311430303,6.4832534887179109617,52.304806872239666404
39.798137464514148576,5.237445602284415358,90.26408496888710431
38.536086937586865986,2.9692363465238167386,80.610544438716488003
14.796628626900611536,2.5739448374269016107,16.265052717715200004
33.478024143970301907,5.4211922916616437362,66.706982488454670488
31.20663240017702833,2.8284931476102017633,54.561577520324235024
30.497383183786144656,1.3587289069068440028,49.316510257961937214
46.084549699280458412,5.4267799513813335111,117.08278873445051715
15.374133116004321309,4.8754233402281421661,21.571557249179555527
11.176631439725859707,7.2232996422827504546,20.187057890527448478
28.902051498940068086,8.8141940850879851865,59.103941152617892385
40.336629842661380962,3.7977864038124398149,88.448896057700494566
10.099461074734149335,3.8578062624485918164,12.584367447334695811
45.862305904539901746,4.6708836722341926517,114.50992355607523621
40.898678758736451755,9.4465088777548729126,103.42676124610770216
31.570580409758314033,8.805865992937828679,68.328942517202250428
24.60381179781344585,8.8130992241487486893,47.989708158650309144
35.621923370912689677,4.4869096949427937915,72.825433979432602882
49.988787662945306067,8.2281714024968817256,140.89111895308715816
16.689030872170825148,2.4434098422083421198,18.095345027018673534
16.344665352564923921,4.7427790747510529812,22.034355523532756393
32.203622763119078343,6.9881117406246513468,65.57246546773602347
46.373977082062538102,6.6375515684591421817,120.32903918604168325
9.1001959524481179642,9.8675852271892061651,23.484588683236292894
33.61471784305259547,3.6770266537288698316,63.414227547509966598
13.837390548787938727,2.6669436332235081366,14.725223112652983559
11.257899655899905156,5.7170310552937184667,17.398309473486072818
14.787503287689997222,8.4977312524447246034,27.290286625075339089
20.108271956204205821,4.7717474685335146134,29.74292997523930282
18.960992859739569383,7.4648276389595480396,33.154374457469131698
33.23612022143020539,2.4292284821012670726,59.571213908864052655
44.199999872861539529,1.9782846220585268426,102.40856340611034625
32.124998510846417332,6.5156000530365680845,65.047612146467940875
11.610440265988524189,3.9721065738668714928,14.70327474559729275
10.140865840029828604,2.2535309608278031313,9.9250763249968105839
45.848807422645791121,3.5692038953865301565,112.26057555374259778
35.903196414323879537,6.0965423933020925773,76.667830663787626122
14.026290107408115659,4.9110307451233978782,18.908443105430471576
48.233941956177069699,9.2927608073395475685,135.59199453133416569
36.6919029111064674,8.7165412116875273796,84.567793770490496286
21.526203499331192148,7.275303019926455228,37.037946913544210759
7.9093174902704017626,3.2768594766226946113,9.2886864708533938284
10.277807504850459352,4.8938996900484212915,14.851677813169457565
19.648886743142725209,7.1547832844087047022,33.726535720037389865
42.595620970754040968,4.4926223489948924339,100.7229600845384283
48.081077347117208376,6.1619803874477101502,128.07136293380898451
25.104016630388422016,5.3710121932919179244,42.768351192230760205
9.2090919725868687351,6.2971200727659795149,17.69635586701375729
44.001557550923536155,2.4183140469515360671,101.46291850674374757
40.688747844287100008,5.6218543559330633741,93.871911377179841907
19.921906379482670957,7.6538975901429777693,35.148731636100286835
10.844015920058900804,1.9946888583661581684,9.6500820537725875425
49.409894542970299369,4.9398063285632227704,131.41121818808304056
39.661618480445433477,2.849581456176970562,84.248845459740408614
35.689778498181269129,3.2099159898800970758,70.384860189848353684
12.627819607559107595,4.0104942434487700353,14.69524129303101212
25.757987350016392725,1.1523358016333196119,35.35942948254268714
12.013631060591936972,5.0762845760578256815,16.818670255653607626
39.030472338492202766,5.2799476646000460534,85.954246200106680931
35.45834170080558323,4.2641036805724041869,72.203262306374696777
24.95947311638714794,4.384529083698657459,40.100364100016129498
45.084612634502981621,8.4885796024822148809,118.81815864858405973
47.432198560745767679,5.8840591781661686355,124.3698600883829215
48.467707627790140634,6.0421688503312562801,128.87069095336354962
38.317322523661850653,6.5847828050788175247,86.928234623719717433
25.303957537299705649,9.9003627830149802946,51.231971965152141024
17.50540286139763424,6.9883096961194270946,29.292972580767550284
33.342838236432200461,7.0404955871062968598,69.621326152212688498
18.598122888864949687,9.219045053852180871,35.311493142356518149
38.661539721938822822,9.405993677651224516,92.670327578131448831
8.7076288470618230519,5.9666059419272183817,16.207171365295540255
13.799412119874027383,3.7138702951690003573,17.667356533324241497
36.353703078119764314,6.5612487846206475339,79.629841147884704355
5.7264223116813752767,8.543805073484985968,19.370165547624552005
33.395442052708958158,4.5182810151771377605,65.902784430331891485
49.457876759927799526,6.7352365258873660991,136.40379618335862233
47.618016852570335118,8.8803313309793434627,131.40575535534793516
21.839511833041363786,9.4192678726182261784,43.067659105890228943
16.333846424019458965,9.5935543892079664374,32.908126932446108981
36.558567883568208856,1.2006852115618318333,68.996499527182081124
40.7941650857566529,7.9705147569881553693,98.263159124673279621
5.5574006743654233986,9.1869830603602355978,19.594429876501429533
34.725491583076170343,7.4502549181328294736,75.386602458178785469
43.972471972526207651,6.8149711522985434442,110.17532134819842327
35.064757656912675543,2.8876284003628085451,67.359015673809565783
37.385319174512908091,4.8590824591479417904,79.388740335236590795
45.852043104585725075,3.6121720226042186574,112.16667884410763634
11.88170865554233302,8.5172906328236237528,23.436432747969604407
5.7137821467540579334,2.6404419831466565682,6.2490484404984192324
9.4230865271589365761,9.2497503547638242338,23.678136421639905507
5.3036165173884270985,3.0469472200679521556,7.1778247719876127064
42.799728940061847027,3.0875499237394090635,97.170848706937178463
28.077616593431791614,7.5761788501845543919,54.236853092995744419
42.039368765605274803,9.0490785774917235074,106.51437729166819679
24.553973371727508379,8.5228820202946415918,46.939066354011224291
23.116399657433237991,4.3860548812136297414,35.867906827882663379
33.179518411123694932,9.8574877841101553599,74.228275337016640378
23.36436195426940543,2.36776637597221562,31.751784677406334367
12.990103568356596853,5.7919198189377976149,20.825819062076512012
22.589442960687151185,8.0704591634728242155,41.752091858975390437
8.0300942033310214185,8.200535443770288424,20.107082429941446122
18.466796657282650074,6.3041334815990532903,28.854388732419007368
45.522691880163868916,3.9449628220157455516,111.0539618151343717
6.9304923529364845791,7.5098142013385285054,17.788409567219456875
9.7278537253788535111,7.2829984571729724507,19.017008132505839768
45.650001753093413015,9.6106987574573938815,123.3649247342252977
45.502703812302591757,5.3899927713205268986,114.01818870298370712
30.318614514964650652,9.5879571057951782365,64.59146836827954985
45.448383572887394166,4.4417631246765809649,111.9719163055992226
17.697937804606578283,9.6303390226567557875,34.739425762239150686
16.334824827016053206,8.9869497728711369433,31.74597682788179398
17.345246732906858256,1.5627080605980263606,17.500671950350405126
8.4563822833618651487,1.7318930477896392617,7.2040163076291943156
19.379956521477971876,2.4849813662366022626,23.238810188158751657
27.376092972206894416,4.3369132642759327112,45.885021385850677689
14.763385634897145948,7.4025330104808153564,26.33333959888829412
29.156936634383498586,8.3516966553329083922,59.391424248109643713
43.082955833497528886,8.2117103963871969086,108.91401408395756789
31.54279072390362515,1.4488151515290879079,52.877182567739218655
32.012641526487968235,8.7296003884420549923,68.901481394278576431
15.496070626434656603,4.6205842091871414112,21.267578365709333355
39.205248587605552757,8.3364291075290495314,93.175705889121488212
37.752730065015185801,2.0701325010715923014,76.120260895225740683
20.356960486813186151,5.505268637212669347,31.746660791849365069
9.8592428996925534079,7.1115089896441041617,18.497504005117985315
48.886110286706731642,3.5615947055580878811,126.64322168343511521
37.174131153312494291,1.1199330892702508145,70.584704651720173274
5.7852302280124661138,4.5799728358249609528,11.541166075095885546
42.521374096087590999,6.6931486079042601389,103.60973876351191336
25.727081247323315694,6.1756691139374897404,45.474323026551680016
10.974933581043725184,1.1938902951388934426,9.1371836663526853073
19.917371039066217975,5.5580556699577030599,31.596297128255130815
18.296153295794560734,4.3548771852004497518,25.712527578094420022
10.385921764292554315,2.9739266706307696531,11.720037013460450126
5.6306274001508080929,1.8635774851724629109,4.9791212783663825192
26.118367545669578078,8.7275518695725420315,51.680781402991506468
40.96523701905837811,9.7180069483123858731,103.11721529790619911
17.187571861064874668,2.0096444928374306294,19.157956471189351078
32.410294540580203204,7.1479905957199605382,67.099504209156449974
7.2844917253145915481,4.203877372568350701,11.252723625934146767
15.974639060174045113,3.4969606071139991421,19.354591224046803433
25.503804634954885699,2.8153145603961009513,38.1694164319353888
24.494772202500968206,2.9129203962655845217,36.393377829595415562
31.87552012976114213,4.0060588683737137217,58.81353130412356478
40.788113183391210725,1.4318141451864860869,86.254021094521093005
29.94029215982617842,3.4800550478249840936,52.422070774004758675
41.638551520043279197,2.4609141689616924609,91.963308200182112273
10.140029075075997156,8.8979880878728145888,22.986636286976033006
7.7956268805027431057,6.7723329010339785583,15.409195860677346701
31.830581935517198389,8.5110289136804375687,68.94595083686787973
9.9105032068716027993,9.1503764768372004568,23.294571201803062621
11.100176436603977237,5.5676256258388319154,17.289490575830203767
32.313366544789865031,7.6082756191368492438,67.780204114849169628
47.850332064910745089,2.5222154961788891825,119.59554097255001182
12.991494392032270966,1.3091228132039065546,11.079248781029663817
46.20530818176442267,9.0580548177872035609,125.60905338452452895
42.642634592323418019,3.3278113730912868284,97.83478005022324453
39.509318192506476919,5.047472892978270842,88.972123614799869529
31.006594906619522334,9.3459957107547992905,67.151854350887774103
41.193156900485902838,8.5814731506803632044,101.60707954034688782
28.614309641876811696,5.2051805290545161142,51.000036871555181506
9.5819119466359214954,3.5016645418495366826,10.936141704612280634
40.706852580569517386,8.9246027241787153628,101.587154171727164
40.596091442181787556,9.8071894015928151589,102.4580289870770855
31.049679808650171964,5.1828772482940985711,59.923418198600209905
12.755611654866367388,7.9258339192700102416,23.133016436565256413
39.752067562765667219,4.8394779502771898549,88.495415679306688617
8.5630102811586255029,4.122767894042246084,12.426746072099891904
22.348699774796479289,1.9207152965489848739,28.153756544018570196
17.061735893427812272,8.4408221674059475959,32.079198181943091583
6.4263806108107077719,5.7903557908859646375,12.742317360139965743
18.371255966222015843,9.4649362949402462419,35.699038290147186103
29.024328218740023999,7.5977802592118637293,57.72908850859292329
25.772444293638514523,4.2256408672445502361,41.446865453383516353
30.95906229744475624,8.9958743764173636492,66.399728872408957159
18.904157740451289271,8.7200045748318384398,35.201553882292934361
46.346175914055741885,9.8835209543230426732,127.11376952260876294
34.816946278031245754,5.9823585898056066412,71.790174629335197665
25.835816116969176903,8.1358441888480523829,49.244900279662196851
35.149425657607693552,4.0697020472662011059,70.104927773197857732
31.453742069673310766,4.23310217791917065,58.063777034233943652
20.818289218753399439,9.7837617213929277682,40.579721810570397622
45.36669500275511524,4.5692288039185200432,111.71448388197130441
47.101137171766268352,5.8031576142051557454,122.85884923371354205
38.13949861989456025,7.190699087395629796,88.432807172706432652
22.826591460051176341,4.1082669931810347208,33.683708041888351659
44.374452339572698634,1.2201555944701514278,100.19411641046028194
18.431730974122544353,1.6551462981464126756,20.436258006768497353
11.106743235993283392,9.3360433376781006842,24.791238220147569393
40.029908918176239752,3.3620110751726004494,86.843282956646476123
31.493723323321294316,1.0096698677995319393,51.539944135027383254
35.854189728959745764,4.3542109360484833047,72.024035355620043219
16.343866461951392921,2.1005660845858780128,17.758541036009681591
25.718779562585410758,4.4899493324216388501,42.638846610759671307
48.74888566286147551,5.6818303596760522112,131.19317833637282433
18.749208072160058691,5.2387009450626562668,28.048993725998450088
34.721016423172130771,2.2806926276863501712,65.094814316380237074
7.6946636702410264874,8.5918660057248743556,20.544053143613911772
34.445275732811438729,2.3466601760797520804,64.165144328697763854
11.181751526633044946,8.8885558806463933479,24.772147184910505047
35.721231310267867798,9.2150016750986907255,82.780156183386665703
41.573326107418345998,8.2023823986938815267,103.54388933748512613
